#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  99
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  99
#! SET periodic_psi true
    0.158666296   -1.491463179   40.621683992  -30.353567807  -13.458728451
    0.222132814   -1.491463179   38.652520918  -31.877162084  -10.361727621
    0.285599332   -1.491463179   36.570979209  -33.906447829   -8.180908325
    0.349065850   -1.491463179   34.351751185  -36.093050975   -7.174103607
    0.412532369   -1.491463179   31.997324810  -38.126682361   -7.288838637
    0.475998887   -1.491463179   29.527462307  -39.721515567   -8.170782428
    0.539465405   -1.491463179   26.980830534  -40.473392484   -9.335119414
    0.602931923   -1.491463179   24.420629997  -40.088937361  -10.341797435
    0.666398442   -1.491463179   21.930235076  -38.217987207  -11.017320094
    0.729864960   -1.491463179   19.610149138  -34.823274000  -11.447824904
    0.793331478   -1.491463179   17.551847190  -29.941864816  -11.915691209
    0.856797996   -1.491463179   15.845512678  -23.807696211  -12.669121864
    0.920264515   -1.491463179   14.565251864  -16.504378748  -13.756416778
    0.983731033   -1.491463179   13.783288995   -8.095159722  -14.987731391
    1.047197551   -1.491463179   13.566719788    1.224213876  -16.092043730
    1.110664069   -1.491463179   13.963014673   11.181594008  -16.885695274
    1.174130588   -1.491463179   14.999716869   21.252645978  -17.428128389
    1.237597106   -1.491463179   16.668442827   31.066651494  -17.937122424
    1.301063624   -1.491463179   18.943432515   40.354157341  -18.597685236
    1.364530142   -1.491463179   21.788650473   48.945773213  -19.393831144
    1.427996661   -1.491463179   25.152267022   56.622686880  -20.051579748
    1.491463179   -1.491463179   28.962357402   62.947193451  -20.176807405
    1.554929697   -1.491463179   33.115536505   67.306856922  -19.484284792
    1.618396215   -1.491463179   37.473160272   69.382630009  -17.953242846
    1.681862734   -1.491463179   41.888746505   69.205859563  -15.893828496
    1.745329252   -1.491463179   46.232378562   67.131909794  -13.747326815
    1.808795770   -1.491463179   50.401461216   63.820252953  -11.915290840
    1.872262289   -1.491463179   54.333838473   59.755932932  -10.583113397
    1.935728807   -1.491463179   57.991234464   55.076939322   -9.710853798
    1.999195325   -1.491463179   61.328827954   49.739542611   -9.144209650
    2.062661843   -1.491463179   64.295915724   43.303214863   -8.743753414
    2.126128362   -1.491463179   66.810432531   35.505105710   -8.452742383
    2.189594880   -1.491463179   68.786857241   26.285428232   -8.264614191
    2.253061398   -1.491463179   70.143322398   16.163303185   -8.192972438
    2.316527916   -1.491463179   70.847022111    5.871296950   -8.175118343
    2.379994435   -1.491463179   70.910319218   -3.892474148   -8.128748474
    2.443460953   -1.491463179   70.379723314  -12.805054586   -8.011408350
    2.506927471   -1.491463179   69.310609435  -20.968138633   -7.854244894
    2.570393989   -1.491463179   67.740952030  -28.482543211   -7.746391466
    2.633860508   -1.491463179   65.718035404  -35.205140250   -7.738181235
    2.697327026   -1.491463179   63.309498148  -40.505336290   -7.751859077
    2.760793544   -1.491463179   60.622942313  -43.881056717   -7.633660600
    2.824260062   -1.491463179   57.784238235  -45.338989325   -7.226389454
    2.887726581   -1.491463179   54.898568628  -45.544572624   -6.482556402
    2.951193099   -1.491463179   52.018164220  -45.214752818   -5.543030317
    3.014659617   -1.491463179   49.167338856  -44.652724374   -4.655587878
    3.078126135   -1.491463179   46.365654319  -43.501291925   -4.150003201

   -3.141592654   -1.427996661   43.328319819  -41.903692735   -6.692562314
   -3.078126135   -1.427996661   40.750396089  -39.222779985   -7.350490236
   -3.014659617   -1.427996661   38.375337048  -35.529441291   -8.157360631
   -2.951193099   -1.427996661   36.261732741  -31.028545651   -8.786431354
   -2.887726581   -1.427996661   34.458099097  -25.706646743   -8.965715604
   -2.824260062   -1.427996661   33.019952494  -19.498865395   -8.612772974
   -2.760793544   -1.427996661   31.998677459  -12.729528564   -7.890617633
   -2.697327026   -1.427996661   31.408809730   -6.106171415   -7.136956187
   -2.633860508   -1.427996661   31.211732103   -0.465293412   -6.649126943
   -2.570393989   -1.427996661   31.327691227    3.743911656   -6.534405632
   -2.506927471   -1.427996661   31.666770567    6.673752719   -6.692992184
   -2.443460953   -1.427996661   32.162084954    8.694632466   -6.901092984
   -2.379994435   -1.427996661   32.764805353   10.061518740   -6.947398397
   -2.316527916   -1.427996661   33.434912541   10.751912861   -6.760420683
   -2.253061398   -1.427996661   34.128001646   10.861842720   -6.410038838
   -2.189594880   -1.427996661   34.816519181   10.720864013   -6.101284278
   -2.126128362   -1.427996661   35.502071166   10.768313545   -6.061822827
   -2.062661843   -1.427996661   36.202135471   11.159781829   -6.473287499
   -1.999195325   -1.427996661   36.926398059   11.456213534   -7.425993811
   -1.935728807   -1.427996661   37.649739512   10.920505656   -8.879122525
   -1.872262289   -1.427996661   38.301186128    9.199391575  -10.665406360
   -1.808795770   -1.427996661   38.810374667    6.637546365  -12.564471791
   -1.745329252   -1.427996661   39.153222876    4.129085812  -14.328535787
   -1.681862734   -1.427996661   39.369754377    2.810577431  -15.795949076
   -1.618396215   -1.427996661   39.557138472    3.140572239  -16.889164999
   -1.554929697   -1.427996661   39.813525368    4.916009898  -17.712708793
   -1.491463179   -1.427996661   40.203306845    7.218800717  -18.503111473
   -1.427996661   -1.427996661   40.731552986    9.147873328  -19.610163703
   -1.364530142   -1.427996661   41.361852550   10.474412047  -21.364744644
   -1.301063624   -1.427996661   42.065331571   11.493607591  -23.910393118
   -1.237597106   -1.427996661   42.841065858   12.809180548  -27.122185400
   -1.174130588   -1.427996661   43.712502580   14.518836470  -30.624479876
   -1.110664069   -1.427996661   44.691605705   16.141693541  -33.995574415
   -1.047197551   -1.427996661   45.751600500   16.884934832  -36.894120128
   -0.983731033   -1.427996661   46.816263884   16.254314266  -39.146887419
   -0.920264515   -1.427996661   47.793786585   14.159275905  -40.712662391
   -0.856797996   -1.427996661   48.599813066   10.968827630  -41.618242012
   -0.793331478   -1.427996661   49.187047341    7.376610406  -41.961033645
   -0.729864960   -1.427996661   49.553477903    4.130945362  -41.902883102
   -0.666398442   -1.427996661   49.742039224    1.815242845  -41.676773919
   -0.602931923   -1.427996661   49.817946767    0.627747844  -41.447861309
   -0.539465405   -1.427996661   49.843300184    0.165288846  -41.200829163
   -0.475998887   -1.427996661   49.844111899   -0.401035829  -40.723068288
   -0.412532369   -1.427996661   49.784866436   -1.876063365  -39.704963748
   -0.349065850   -1.427996661   49.586579064   -4.712139144  -37.941556308
   -0.285599332   -1.427996661   49.164599605   -8.922718619  -35.438992590
   -0.222132814   -1.427996661   48.447978159  -13.792686470  -32.378574329
   -0.158666296   -1.427996661   47.425687192  -18.425655784  -28.991747386
   -0.095199777   -1.427996661   46.141114949  -21.902584390  -25.443702703
   -0.031733259   -1.427996661   44.681569038  -23.988566181  -21.786550602
    0.031733259   -1.427996661   43.127312378  -24.980904935  -18.052524134
    0.095199777   -1.427996661   41.522600287  -25.724917842  -14.385706572
    0.158666296   -1.427996661   39.854579382  -27.099659282  -11.037424221
    0.222132814   -1.427996661   38.068213506  -29.433399128   -8.394673538
    0.285599332   -1.427996661   36.107534951  -32.577860512   -6.759054222
    0.349065850   -1.427996661   33.936174894  -35.910577273   -6.222651056
    0.412532369   -1.427996661   31.564041297  -38.809580785   -6.613868070
    0.475998887   -1.427996661   29.035446167  -40.816170661   -7.528423004
    0.539465405   -1.427996661   26.418754752  -41.517000555   -8.530152505
    0.602931923   -1.427996661   23.801582702  -40.829581137   -9.300119650
    0.666398442   -1.427996661   21.274434952  -38.658908587   -9.788712958
    0.729864960   -1.427996661   18.929996104  -35.202352508  -10.149527618
    0.793331478   -1.427996661   16.842083224  -30.540755299  -10.644617560
    0.856797996   -1.427996661   15.086680524  -24.766592672  -11.462551875
    0.920264515   -1.427996661   13.736209881  -17.727017028  -12.603425155
    0.983731033   -1.427996661   12.875025998   -9.333415459  -13.877492777
    1.047197551   -1.427996661   12.585762319    0.207762292  -15.071348047
    1.110664069   -1.427996661   12.926013492   10.421255890  -16.052565730
    1.174130588   -1.427996661   13.919071396   20.597681173  -16.892339326
    1.237597106   -1.427996661   15.544065641   30.315833199  -17.759747423
    1.301063624   -1.427996661   17.765709392   39.427136925  -18.764391974
    1.364530142   -1.427996661   20.550638536   48.020735378  -19.838173691
    1.427996661   -1.427996661   23.865213879   56.067874061  -20.689537383
    1.491463179   -1.427996661   27.662559255   63.146045525  -20.934200762
    1.554929697   -1.427996661   31.857455826   68.439031958  -20.294911197
    1.618396215   -1.427996661   36.313308420   71.292938432  -18.731628649
    1.681862734   -1.427996661   40.864653827   71.495425121  -16.526452315
    1.745329252   -1.427996661   45.352920068   69.319390376  -14.129579405
    1.808795770   -1.427996661   49.648178634   65.559962143  -11.988150988
    1.872262289   -1.427996661   53.673304828   60.941867383  -10.381449272
    1.935728807   -1.427996661   57.390133574   55.796107201   -9.348034119
    1.999195325   -1.427996661   60.763282019   50.167342052   -8.755037736
    2.062661843   -1.427996661   63.752804625   43.594470712   -8.415894146
    2.126128362   -1.427996661   66.283416793   35.731826868   -8.184114212
    2.189594880   -1.427996661   68.272364022   26.445081820   -7.982642674
    2.253061398   -1.427996661   69.636970638   16.260418505   -7.818647383
    2.316527916   -1.427996661   70.345392114    5.921720347   -7.716636123
    2.379994435   -1.427996661   70.411500865   -3.865152079   -7.703759876
    2.443460953   -1.427996661   69.882320023  -12.795980386   -7.802280931
    2.506927471   -1.427996661   68.812402897  -21.007903833   -8.006580239
    2.570393989   -1.427996661   67.238218180  -28.583086874   -8.277034011
    2.633860508   -1.427996661   65.208165682  -35.305519082   -8.531325964
    2.697327026   -1.427996661   62.796681448  -40.482927271   -8.635999272
    2.760793544   -1.427996661   60.119042751  -43.608768031   -8.503653737
    2.824260062   -1.427996661   57.306801169  -44.776943425   -8.110236682
    2.887726581   -1.427996661   54.464029666  -44.785897572   -7.532601640
    2.951193099   -1.427996661   51.632950184  -44.454671522   -6.936984757
    3.014659617   -1.427996661   48.824145761  -44.137548831   -6.499813323
    3.078126135   -1.427996661   46.041064983  -43.449239008   -6.392467792

   -3.141592654   -1.364530142   42.815748430  -42.278696170   -9.643650781
   -3.078126135   -1.364530142   40.210258573  -39.687786569   -9.818984042
   -3.014659617   -1.364530142   37.808776327  -35.852480291   -9.827409083
   -2.951193099   -1.364530142   35.685212323  -30.993749507   -9.520343172
   -2.887726581   -1.364530142   33.897701986  -25.241928706   -8.861909876
   -2.824260062   -1.364530142   32.499378191  -18.748103393   -7.993084594
   -2.760793544   -1.364530142   31.526794787  -12.011484976   -7.196617167
   -2.697327026   -1.364530142   30.973438419   -5.718033427   -6.783067936
   -2.633860508   -1.364530142   30.786234602   -0.530266302   -6.911187986
   -2.570393989   -1.364530142   30.885469622    3.321470139   -7.488265586
   -2.506927471   -1.364530142   31.193396748    6.159254504   -8.253245716
   -2.443460953   -1.364530142   31.660739942    8.362921328   -8.894321038
   -2.379994435   -1.364530142   32.252538296   10.058439747   -9.193706037
   -2.316527916   -1.364530142   32.931739251   11.031363090   -9.124664630
   -2.253061398   -1.364530142   33.646792709   11.225244654   -8.829512284
   -2.189594880   -1.364530142   34.354650652   10.914242182   -8.575677986
   -2.126128362   -1.364530142   35.041030808   10.566654676   -8.623619399
   -2.062661843   -1.364530142   35.711953182   10.427142939   -9.144776574
   -1.999195325   -1.364530142   36.372729428   10.200491753  -10.185126696
   -1.935728807   -1.364530142   37.002263447    9.266852006  -11.661375539
   -1.872262289   -1.364530142   37.541411665    7.355352302  -13.375403485
   -1.808795770   -1.364530142   37.933825028    4.847716895  -15.116386265
   -1.745329252   -1.364530142   38.170295497    2.589622751  -16.675713593
   -1.681862734   -1.364530142   38.300380682    1.642755637  -17.925544969
   -1.618396215   -1.364530142   38.425244129    2.320736579  -18.822157659
   -1.554929697   -1.364530142   38.635856373    4.260084312  -19.481473949
   -1.491463179   -1.364530142   38.980773616    6.407594047  -20.150244880
   -1.427996661   -1.364530142   39.442530212    7.807658142  -21.168111124
   -1.364530142   -1.364530142   39.964161451    8.363765041  -22.834285407
   -1.301063624   -1.364530142   40.508667789    8.621438658  -25.254632829
   -1.237597106   -1.364530142   41.084176051    9.455355478  -28.275080485
   -1.174130588   -1.364530142   41.738108273   11.092035633  -31.533173731
   -1.110664069   -1.364530142   42.508202244   13.029789739  -34.658288043
   -1.047197551   -1.364530142   43.387560591   14.325950906  -37.382746102
   -0.983731033   -1.364530142   44.309829387   14.334890887  -39.579794668
   -0.920264515   -1.364530142   45.186409109   12.904450371  -41.192757878
   -0.856797996   -1.364530142   45.933642284   10.359554366  -42.168706080
   -0.793331478   -1.364530142   46.500992663    7.335041849  -42.501990589
   -0.729864960   -1.364530142   46.877914756    4.451463102  -42.285877344
