#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  50
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  50
#! SET periodic_psi true
   -1.507964474   -2.136283004   42.577697439   19.683230994   14.202839893
   -1.382300768   -2.136283004   45.590428053   28.667876985   15.853241689
   -1.256637061   -2.136283004   49.923001247   40.202772217   15.390488655
   -1.130973355   -2.136283004   55.729518175   51.608550888   11.807332517
   -1.005309649   -2.136283004   62.697980406   57.583063331    4.945649557
   -0.879645943   -2.136283004   69.826550005   54.106287704   -4.873734069
   -0.753982237   -2.136283004   76.022981111   43.319771912  -17.611280904
   -0.628318531   -2.136283004   80.468697459   25.888962193  -31.556700228
   -0.502654825   -2.136283004   82.218093882    0.770759050  -42.047778710
   -0.376991118   -2.136283004   80.657501935  -24.812238751  -46.444892198
   -0.251327412   -2.136283004   76.455734188  -40.198307521  -46.359240877
   -0.125663706   -2.136283004   70.961101848  -46.571357583  -43.502185567
    0.000000000   -2.136283004   64.819637512  -51.378202364  -37.885286708
    0.125663706   -2.136283004   58.071472827  -55.864543407  -29.985632003
    0.251327412   -2.136283004   50.893191041  -57.850120275  -22.166495996
    0.376991118   -2.136283004   43.702848441  -56.009569692  -16.883933513
    0.502654825   -2.136283004   36.969611614  -50.665410728  -13.864782816
    0.628318531   -2.136283004   31.161417183  -41.053020755  -11.771731423
    0.753982237   -2.136283004   26.840407037  -27.415334150  -10.752972518
    0.879645943   -2.136283004   24.320900176  -12.899108490  -10.749835942
    1.005309649   -2.136283004   23.645919849    2.377418934  -10.886772237
    1.130973355   -2.136283004   25.048080121   19.977685562  -10.800063264
    1.256637061   -2.136283004   28.601307027   35.436169839  -10.218446942
    1.382300768   -2.136283004   33.700584289   44.498680611   -9.383968345
    1.507964474   -2.136283004   39.710254651   50.821458275   -9.247292003
    1.633628180   -2.136283004   46.524716009   57.036660554   -8.973661609
    1.759291886   -2.136283004   53.859648813   58.018473242   -6.508594508
    1.884955592   -2.136283004   60.762170778   50.312052239   -2.741343404
    2.010619298   -2.136283004   66.349658566   37.895241255   -0.872160321
    2.136283004   -2.136283004   70.185310582   22.200457342   -0.758894182
    2.261946711   -2.136283004   71.800393223    3.060088051    0.896555239
    2.387610417   -2.136283004   71.089588065  -13.702201598    4.033348279
    2.513274123   -2.136283004   68.586823900  -25.849404615    6.311446334
    2.638937829   -2.136283004   64.640970613  -37.026720643    8.396757777
    2.764601535   -2.136283004   59.392348064  -45.892155781   11.572307307
    2.890265241   -2.136283004   53.346491724  -49.637212370   14.638513186
    3.015928947   -2.136283004   47.094547467  -49.455119329   16.175799603

   -3.141592654   -2.010619298   42.778323332  -46.412888987   10.964055376
   -3.015928947   -2.010619298   37.469966644  -37.301362403   11.578328749
   -2.890265241   -2.010619298   33.568391485  -24.763501356   12.457785681
   -2.764601535   -2.010619298   31.223365582  -12.966816298   12.229295288
   -2.638937829   -2.010619298   30.281077212   -2.376196338   11.403781383
   -2.513274123   -2.010619298   30.560676983    6.076146469   11.461033794
   -2.387610417   -2.010619298   31.666142427   10.693939488   12.873861285
   -2.261946711   -2.010619298   33.160474259   12.612596367   14.304831246
   -2.136283004   -2.010619298   34.823411186   13.425482423   13.775848792
   -2.010619298   -2.010619298   36.511415440   12.994218659   11.235854262
   -1.884955592   -2.010619298   38.105858266   12.274028898    8.441699225
   -1.759291886   -2.010619298   39.713397410   13.405285375    6.607480719
   -1.633628180   -2.010619298   41.598987845   16.657750665    6.494299492
   -1.507964474   -2.010619298   44.007918137   21.772274395    7.976772909
   -1.382300768   -2.010619298   47.172605772   28.557994747    8.357406638
   -1.256637061   -2.010619298   51.258048910   36.339407655    4.928925026
   -1.130973355   -2.010619298   56.357449236   44.393376640   -2.270992175
   -1.005309649   -2.010619298   62.271574362   48.218683731  -11.704378634
   -0.879645943   -2.010619298   68.120846323   43.094038679  -22.052398571
   -0.753982237   -2.010619298   72.835400607   30.995909581  -32.870851727
   -0.628318531   -2.010619298   75.816637903   15.769732512  -42.314835087
   -0.502654825   -2.010619298   76.660846896   -3.225384524  -46.608151499
   -0.376991118   -2.010619298   74.943984591  -23.874407605  -45.184001811
   -0.251327412   -2.010619298   70.990873572  -37.495513208  -41.434396147
   -0.125663706   -2.010619298   65.919435232  -42.407325608  -37.306629872
    0.000000000   -2.010619298   60.426931478  -45.271422928  -32.395918336
    0.125663706   -2.010619298   54.505758009  -49.174031722  -27.199595029
    0.251327412   -2.010619298   48.093690554  -52.632758614  -22.924511328
    0.376991118   -2.010619298   41.438655334  -52.582199182  -19.533095331
    0.502654825   -2.010619298   35.080813191  -48.028688918  -16.275741387
    0.628318531   -2.010619298   29.543601038  -39.578001183  -13.850539495
    0.753982237   -2.010619298   25.308958798  -27.386489170  -13.433454429
    0.879645943   -2.010619298   22.787197140  -12.704895894  -13.659855511
    1.005309649   -2.010619298   22.185882067    3.186320821  -12.836004822
    1.130973355   -2.010619298   23.669185046   20.374450820  -12.121179566
    1.256637061   -2.010619298   27.270017670   35.958396797  -12.198019115
    1.382300768   -2.010619298   32.474763911   45.535320264  -11.399356828
    1.507964474   -2.010619298   38.584219198   51.219379407   -9.690615943
    1.633628180   -2.010619298   45.422565083   57.307547808   -8.958654873
    1.759291886   -2.010619298   52.879850108   59.821098158   -8.875330047
    1.884955592   -2.010619298   60.068278037   52.646869024   -7.871526862
    2.010619298   -2.010619298   65.867652119   38.869704269   -6.310074629
    2.136283004   -2.010619298   69.821121540   23.646167349   -4.386765972
    2.261946711   -2.010619298   71.765289517    6.758459353   -0.740780729
    2.387610417   -2.010619298   71.541635676  -10.178955134    3.666155723
    2.513274123   -2.010619298   69.383148004  -23.728907693    6.501387466
    2.638937829   -2.010619298   65.718052707  -34.433223560    8.442550328
    2.764601535   -2.010619298   60.831790786  -43.017306685   10.642296445
    2.890265241   -2.010619298   55.061967632  -48.332842356   11.888971813
    3.015928947   -2.010619298   48.867639786  -49.675391257   11.501677394

   -3.141592654   -1.884955592   43.817590742  -45.620011227    5.167921003
   -3.015928947   -1.884955592   38.722424832  -34.989414715    7.728486818
   -2.890265241   -1.884955592   35.067918117  -23.613446488   10.415281772
   -2.764601535   -1.884955592   32.715684755  -14.099803238   10.496230320
   -2.638937829   -1.884955592   31.576880250   -3.942421446    8.544081665
   -2.513274123   -1.884955592   31.748090636    6.119201874    6.986815851
   -2.387610417   -1.884955592   32.963307258   12.134813355    7.076414184
   -2.261946711   -1.884955592   34.602984718   13.035110247    7.616967132
   -2.136283004   -1.884955592   36.170112076   11.573111797    6.740772188
   -2.010619298   -1.884955592   37.572061321   10.704741849    5.238694290
   -1.884955592   -1.884955592   38.930291293   10.792830077    4.727809667
   -1.759291886   -1.884955592   40.374004249   12.274642778    4.161750390
   -1.633628180   -1.884955592   42.163916081   16.388993390    2.628889531
   -1.507964474   -1.884955592   44.578152975   21.745101117    0.834360745
   -1.382300768   -1.884955592   47.604799619   25.983481267   -1.920221190
   -1.256637061   -1.884955592   51.138583924   30.227083251   -6.880572767
   -1.130973355   -1.884955592   55.297042947   35.736093064  -13.960972212
   -1.005309649   -1.884955592   60.025756582   38.224040164  -22.827527105
   -0.879645943   -1.884955592   64.587084381   32.736635463  -32.718162736
   -0.753982237   -1.884955592   68.033526843   21.492327872  -42.096528758
   -0.628318531   -1.884955592   70.024215840   10.123477497  -48.719315761
   -0.502654825   -1.884955592   70.545500410   -2.675893570  -50.127906351
   -0.376991118   -1.884955592   69.195475796  -19.239262717  -46.261050632
   -0.251327412   -1.884955592   65.880814451  -32.370194034  -40.176349897
   -0.125663706   -1.884955592   61.429676625  -37.619117139  -34.682631830
    0.000000000   -1.884955592   56.526424075  -40.775843938  -30.409562108
    0.125663706   -1.884955592   51.113306366  -45.669664173  -27.316669099
    0.251327412   -1.884955592   45.098914400  -49.609565871  -24.661858311
    0.376991118   -1.884955592   38.868069368  -48.766792304  -20.858893875
    0.502654825   -1.884955592   33.015375318  -44.169484174  -16.105737140
    0.628318531   -1.884955592   27.839051121  -38.030461752  -12.993756712
    0.753982237   -1.884955592   23.635207091  -28.141537072  -13.002878114
    0.879645943   -1.884955592   21.012168130  -13.198714400  -14.515996525
    1.005309649   -1.884955592   20.406066774    3.332252695  -15.763476613
    1.130973355   -1.884955592   21.858068873   19.593507568  -17.232102077
    1.256637061   -1.884955592   25.351863923   35.480721034  -18.788909436
    1.382300768   -1.884955592   30.650953165   47.619452190  -18.024165651
    1.507964474   -1.884955592   37.113110695   54.174168814  -14.248014553
    1.633628180   -1.884955592   44.220475150   58.437020759  -10.639052817
    1.759291886   -1.884955592   51.732943421   59.951343496   -9.433973317
    1.884955592   -1.884955592   58.985916945   53.720026206   -8.989963780
    2.010619298   -1.884955592   64.993444684   41.075257549   -7.111269828
    2.136283004   -1.884955592   69.306207211   27.230337286   -3.532835212
    2.261946711   -1.884955592   71.785807942   11.426222010    0.880494061
    2.387610417   -1.884955592   72.091506069   -6.829712706    4.451509417
    2.513274123   -1.884955592   70.211871507  -22.471790033    5.830828336
    2.638937829   -1.884955592   66.669018837  -33.495705166    5.737382729
    2.764601535   -1.884955592   61.906935281  -42.147471607    5.455994654
    2.890265241   -1.884955592   56.185468787  -48.533889772    5.108012361
    3.015928947   -1.884955592   49.918241630  -50.369565859    4.645001580

   -3.141592654   -1.759291886   44.141225624  -43.507664743    0.215515014
   -3.015928947   -1.759291886   39.387773125  -31.991262603    2.605617164
   -2.890265241   -1.759291886   36.023911668  -22.382087675    3.908477903
   -2.764601535   -1.759291886   33.667577939  -15.180715677    3.571998045
   -2.638937829   -1.759291886   32.339310760   -5.595525331    2.873005977
   -2.513274123   -1.759291886   32.335047938    5.084075005    2.143786274
   -2.387610417   -1.759291886   33.465956286   11.746435347    1.007155196
   -2.261946711   -1.759291886   35.051836105   12.394273803   -0.290818186
   -2.136283004   -1.759291886   36.510963566   10.710329712   -1.105262489
   -2.010619298   -1.759291886   37.876651106   11.187729046   -0.343034244
   -1.884955592   -1.759291886   39.361458317   11.877855685    1.772758175
   -1.759291886   -1.759291886   40.826558666   11.225364944    2.387167714
   -1.633628180   -1.759291886   42.329330675   13.118886188   -0.534930981
   -1.507964474   -1.759291886   44.278834261   17.769801085   -5.754402880
   -1.382300768   -1.759291886   46.775772334   21.497869963  -11.030059463
   -1.256637061   -1.759291886   49.701615154   24.999221016  -15.509732012
   -1.130973355   -1.759291886   53.126108146   29.127640932  -20.042711294
   -1.005309649   -1.759291886   56.900553296   29.703157940  -26.224964329
   -0.879645943   -1.759291886   60.327144646   23.550739077  -34.101298239
   -0.753982237   -1.759291886   62.694597701   13.876934025  -41.703155665
   -0.628318531   -1.759291886   63.944505119    6.295998184  -46.947257564
   -0.502654825   -1.759291886   64.312933049   -1.196245884  -48.223132024
   -0.376991118   -1.759291886   63.441346528  -13.576763839  -44.823953888
   -0.251327412   -1.759291886   60.912446466  -26.155750717  -38.801922684
   -0.125663706   -1.759291886   57.137009305  -33.209810259  -33.808190475
    0.000000000   -1.759291886   52.689038375  -37.751427894  -30.770103686
    0.125663706   -1.759291886   47.637245815  -42.738572575  -27.711984465
    0.251327412   -1.759291886   42.056605886  -45.497481136  -23.090121530
    0.376991118   -1.759291886   36.430180990  -43.502178328  -17.403814028
    0.502654825   -1.759291886   31.199071884  -40.032480308  -12.821400622
    0.628318531   -1.759291886   26.353192447  -37.063461247  -11.118098066
    0.753982237   -1.759291886   22.090529902  -29.787511886  -12.110244431
    0.879645943   -1.759291886   19.196714787  -15.608499599  -14.702725793
    1.005309649   -1.759291886   18.286686693    0.894373913  -17.932501061
    1.130973355   -1.759291886   19.434411798   17.264465896  -20.850410207
    1.256637061   -1.759291886   22.708486425   34.660532714  -22.432900639
    1.382300768   -1.759291886   28.109615185   50.208776799  -21.605367610
    1.507964474   -1.759291886   35.070170692   58.978574152  -17.939007328
    1.633628180   -1.759291886   42.722941892   61.781990323  -13.429483786
    1.759291886   -1.759291886   50.491425868   60.926490475  -10.762388170
    1.884955592   -1.759291886   57.852382135   54.957863072   -9.406432805
    2.010619298   -1.759291886   64.133133320   44.181257480   -6.986432734
